strangerssb 500
2.14185481585 1.73123237211 1.11299935985 
1.80228268955 1.30796112959 0.441266772762 
1.64234094236 1.69372741141 0.62531803983 
1.32596562007 1.86239801251 0.622673017151 
2.04131976532 1.08143977771 1.47011173164 
1.88150570031 0.939881236489 1.39061870168 
1.18418215609 1.61124843466 0.742360708984 
2.66057108172 1.06941651455 0.982419677396 
1.48116199434 1.79164632777 0.764675816959 
2.11552259305 0.538536374864 1.21211566775 
1.20299788752 2.0161805404 0.758202634322 
1.97307291686 0.457686861095 1.13818046883 
1.21874109165 1.54611891631 0.633186708871 
1.1228911013 1.54620844725 0.320727998357 
2.90753578259 0.770705946747 1.23560379195 
2.6882623999 1.03045595734 0.882072781267 
1.87876868063 1.81350954815 1.04545937355 
3.07062423146 0.944542559089 1.29756522776 
2.0710773979 1.21449501002 1.51428218363 
1.53827361312 1.55194362736 1.0073292934 
2.97261392714 1.29539067914 1.13915806638 
2.65377939337 1.0775440897 1.12912671583 
2.60831904625 0.92141129368 1.72291695066 
2.29485273464 1.21813222971 1.47898573778 
2.24861932449 1.04692030181 1.50629365644 
2.67196577866 1.07255976152 0.916230269579 
1.56220903103 2.02730790741 0.738094447181 
1.66815371271 1.74753573628 0.41665453762 
2.22339732722 1.02767317065 1.0417326852 
0.87060196481 1.7105260296 0.438047943388 
2.37030456512 1.21744096558 1.23659774134 
1.56021484279 1.54591997856 0.667465464688 
2.64579337463 1.11423325505 1.01566929608 
1.44118665593 1.52791709104 0.41968713246 
1.60042031155 1.71040926973 0.721207466729 
2.17479923625 1.4956825583 1.58355785462 
2.38821828617 0.882917439784 1.12733699746 
1.53019766131 1.31368735746 0.589306351739 
2.44681027478 0.418540419302 1.54010982614 
2.5729534243 1.27376663023 1.55225965707 
1.4364183202 1.9896989114 0.639946428633 
2.68691332833 0.850097641324 1.59407844666 
2.51282547051 0.935919758966 1.0677520201 
2.23066860392 0.968295149654 0.777607268867 
2.83136375779 0.865174207917 1.743397862 
1.52039791056 2.18749541173 0.727316849201 
1.09156109083 1.49704062788 0.40905021305 
1.59271140523 1.65748720832 0.638984985206 
2.64978696368 1.08028729046 0.969650174015 
1.6326524139 1.78498322921 0.710267287839 
2.47028651373 1.22002005493 0.967310745996 
1.20203802453 1.72202309117 0.553670616025 
1.68074296662 1.70329586047 0.793582528051 
1.68328081492 1.63498054885 0.64041535871 
2.39391702077 0.782917265695 1.24909344987 
2.69216442164 0.803301415075 1.33985202635 
1.19194471305 1.53132856267 0.993063585161 
1.99672588671 0.443228027019 1.11648731505 
2.53614031554 0.903711294443 1.30367516703 
1.51203580538 1.74978003463 0.843694895384 
2.96443624161 1.04125485628 1.2216880365 
1.20299788752 2.0161805404 0.758202634322 
1.74199500216 1.66073114239 0.954828830277 
1.64401880536 1.75851322526 1.29248500183 
1.4377032831 1.65693029713 0.374112468795 
2.05172920388 1.00292297566 1.26960574569 
3.27132177978 0.988948346929 1.14541222154 
1.63516568511 1.74248547716 0.740885361427 
1.05493201541 1.70966369775 0.431399973763 
2.24263239646 1.75354777541 0.852497140774 
1.82363591097 1.74202121733 0.318397990904 
1.65279013517 2.20305418799 0.697551669072 
1.28283752862 1.74877202665 0.589594239869 
1.42073373705 1.78639579143 0.663705413576 
2.44287689371 0.311325189415 1.27562169419 
1.2912833093 1.44951186563 0.482365720232 
3.13297447133 1.01132409721 1.28299125711 
1.61110372488 1.93370204442 0.663961221882 
1.6230165514 1.82677642978 0.880090060808 
2.71043618958 1.02467428425 0.935230516064 
3.02086851804 1.25295256099 1.20604686037 
1.39630677221 1.81620651631 0.506225425593 
2.60850060994 1.40690621633 1.01222169759 
2.52329992546 0.608300566732 0.785766473211 
2.38277578815 1.38104538609 1.27658321836 
1.87914113614 0.987969270248 1.25452147769 
1.45639648169 1.77482253628 0.651642736291 
1.79896554113 1.47721485842 0.717190348149 
2.81785760408 1.25965678894 1.14818040149 
2.8475573311 1.08092716577 1.15968825689 
2.85006488382 1.38533471996 1.39954414203 
1.22809362469 1.42832705606 0.913977261087 
2.56014451811 1.03926858141 1.32591325147 
1.14349373577 1.94261984419 0.763416550349 
2.3224085596 1.00522408693 1.37835008351 
2.54328713335 0.875858216499 0.980101681797 
1.39061577248 2.18464265884 0.984944157285 
1.06117374966 1.65134251327 0.582869925562 
2.78607898865 1.18499299732 1.32140590292 
1.84408695764 1.41691660006 0.58325748995 
2.19172546495 1.07212487565 1.22428575136 
1.48812051006 1.8767474363 0.715830983947 
2.99040876454 0.953619391288 1.40688865 
1.39763400567 1.65001130644 0.803976272277 
1.18732089011 1.69342357481 0.321093259046 
1.4758344092 1.49461894874 0.31538553247 
1.82351828704 1.50037969888 0.683190390947 
2.63113362987 1.37561259741 1.19730708182 
1.62511070057 1.75343641145 1.16758719116 
1.19542442527 1.6822515615 0.625161303985 
1.56566733142 1.78369946367 0.625416570633 
2.9203955497 1.01960358938 1.25880859523 
2.97548819612 1.16790608472 1.12149235787 
1.21487501376 1.55091410586 0.612365204607 
1.44143921539 1.75238127479 0.890961091455 
2.20918567019 0.845684105091 0.995601857519 
1.65519267881 0.291313080704 1.1878557345 
1.81878944343 0.530234347773 1.09351754872 
0.96301836871 1.8790396276 0.816646020911 
1.28473988356 1.40999679309 0.903464724268 
1.61024491764 1.82537926622 0.761787503812 
2.76588152947 0.820508299035 1.60338658499 
2.11093543026 0.888889789501 1.21445493238 
1.44557488078 1.75847176702 0.480892721798 
2.35392886676 1.07894625579 1.25295035215 
2.48322466317 0.588909680546 1.24283376573 
1.84469880893 1.7575945964 0.664014804741 
2.06697188515 0.758723405325 0.97053347227 
1.81188721008 1.47943246629 0.817139841474 
2.33403639004 1.30857745307 1.21320207932 
1.82460470065 1.60109295918 0.726628087767 
2.88033316907 1.12352839675 1.39710080038 
2.47401452889 1.46716675555 0.460288531768 
2.32791334336 0.836106186755 1.23546860077 
1.07931770986 1.54276161189 0.578165682529 
2.49403752841 1.41365879883 0.70038657945 
2.33195060768 0.874411111262 0.652862571142 
2.09250838365 1.07644637346 1.2374075035 
1.5914302231 1.7993773068 0.207030097872 
1.48114953198 1.70857704603 0.921516008267 
1.368524071 1.64003454333 0.96600034683 
2.25166922257 0.825126980602 1.03970030771 
2.64721407209 0.849467811951 0.979118897633 
2.72828829931 1.21611758399 0.965393952226 
1.58360766574 2.13143899191 0.499471156948 
2.54106759168 0.921255374889 0.859696191587 
1.63769279388 1.91786171179 0.65605685646 
0.821581158571 1.69473445169 0.993000326099 
2.64473960321 0.864459943148 1.56909470232 
2.94389771243 0.843945198743 1.02302858163 
1.61118519551 1.786324555 0.683930976508 
3.25215033582 1.09140268034 1.37765174035 
2.77676369483 0.669419754521 0.957063021845 
1.98808006376 1.28833653653 0.716195504509 
2.51853795562 1.10745830105 1.16571487752 
1.74904518413 1.4423326273 0.568812001182 
1.91082854208 1.40132585941 0.844729160456 
2.35169611408 1.19733407811 1.08596141088 
2.316239091 0.928584365699 0.907253957389 
1.23637582467 1.57207964339 0.391570743164 
2.78549315235 1.05675861875 1.44954475294 
1.4218587489 1.74352317426 0.856642972304 
2.80060366317 1.1651121124 0.901378792885 
2.84093026238 1.01197854049 1.15531843991 
1.93693776724 1.58923889265 0.540086328279 
1.47971008833 1.8312955613 0.748022858615 
1.18418215609 1.61124843466 0.742360708984 
1.42101144492 1.87413440494 0.563968129071 
2.11093543026 0.888889789501 1.21445493238 
1.59814857097 1.91532093034 0.660432282455 
2.38307987673 0.722588988365 0.992550330877 
2.84344543112 1.12538892952 1.18545662384 
1.5054451858 1.64364203306 0.401796506863 
0.997692097583 1.66520720383 0.516651213408 
1.7446296415 1.67997315109 0.855196829577 
2.4780915481 1.23997548267 1.0027735005 
1.51442269179 1.70360046453 1.15442169611 
2.66057108172 1.06941651455 0.982419677396 
2.81970408107 1.33012377207 1.65589643829 
2.55515004702 0.718432032274 0.867219805381 
2.8059534806 1.32935457953 1.24856639646 
2.64237955134 1.09332792372 1.53090496094 
2.50953107203 1.15612369872 0.986852866679 
1.52665477531 1.64656840117 0.556896433761 
2.28987508834 1.09542363758 0.948104109419 
2.74911632359 1.09514611468 1.6182599387 
2.98702564586 1.04831236417 1.36941777644 
2.20149087871 1.07352187836 1.07018780037 
2.10993740438 0.600546916409 1.1650845667 
1.4036710019 1.72277256152 0.851430553933 
1.64824040306 1.34932680274 0.629642640768 
2.95641873759 1.08893158405 1.46609779128 
1.47802627657 1.814497487 0.814503688063 
1.55316562319 1.35857519208 0.737405687487 
0.67859170593 1.6425668807 0.702418950858 
1.13976947443 1.50317419995 0.913532828718 
1.29698390019 1.26430738849 0.778443568248 
2.85087868598 0.990682206237 1.1282385998 
1.53480457212 1.94589393152 0.62228183591 
2.19800345662 0.665482939214 0.987837934293 
1.30801977519 1.60992935345 0.186061865603 
2.78979947705 1.46439939176 1.35026799308 
1.40035380071 1.77096277901 1.14272683698 
2.64721407209 0.849467811951 0.979118897633 
1.82460470065 1.60109295918 0.726628087767 
2.63918353617 1.02586430757 1.21548363195 
0.983484171391 1.71120233742 0.479251920306 
1.09276801011 1.67842518376 0.711253512972 
2.02180846269 1.59351496762 0.656821196169 
1.30800193973 1.69777117876 0.976866992694 
2.15306988599 0.963860915679 1.41823549147 
1.73046121105 1.73710325032 0.675914201593 
1.16416590712 1.50428584987 0.778906640838 
1.67234821269 1.46148678108 0.616411823884 
1.67234821269 1.46148678108 0.616411823884 
1.37066394704 1.64295392184 0.350191730846 
2.89354460454 0.744618709871 0.983801488792 
2.24883900344 1.01846766582 1.36084937412 
2.41232950067 0.967562591543 1.19956766099 
2.40426910111 0.94664390637 1.21156337829 
1.26853746327 1.49655025255 0.799561306999 
1.55548831032 1.6934690566 0.247467050002 
1.05700357085 1.90287553615 0.73150628362 
2.65274869499 1.18777983394 1.50735584274 
1.0229946042 1.65923712403 0.382075724742 
1.75866870078 1.67853526235 0.616302656629 
1.26767312725 1.73749751233 0.614713577531 
1.46535611188 1.79744961841 0.866464190596 
1.16472895206 1.69641195634 0.540808778599 
2.11093543026 0.888889789501 1.21445493238 
2.36108885608 1.14639187777 0.995977204427 
2.43120465128 0.918433845858 1.09767811506 
2.52547079009 0.827087633819 1.37607413895 
2.59573716365 1.083444345 1.19633107456 
2.63424361281 1.19574741785 1.42371614831 
1.9600350198 1.14607523574 1.15069993126 
2.71033978763 1.20003005548 0.939391772636 
1.70349197151 1.91317697001 0.746006166393 
1.51389929377 1.62489424332 0.80909703975 
1.5016224447 1.86189980966 0.827018420991 
2.01019934193 0.460971774058 1.38874025032 
2.0869765748 1.45007810982 0.64986898601 
1.35195435524 1.31613075274 0.0881594639163 
1.11738562371 1.49472237314 0.787267258668 
1.38944732713 1.9317612827 0.441890187504 
1.60116083266 1.50096674814 1.1186914504 
1.56745281226 1.60344348489 0.435509171172 
1.54801917241 1.7591469548 0.585353152496 
2.4496762997 0.890085020671 0.754209275093 
2.61591577559 1.16049379742 0.941302815167 
1.3933038172 1.71670921052 0.674396193153 
1.21214611607 1.11547424754 0.697458454968 
2.99792124988 0.735702672388 1.02349841748 
3.11379131363 1.21289956852 1.11308414527 
2.18901812495 1.19932550172 1.39818015233 
1.64948484319 0.343930425683 1.37677563891 
1.40779226089 1.755943707 0.677958882493 
1.07104635809 1.22887605493 0.667904788441 
1.54159410108 1.28676929905 0.617810769947 
1.704510528 1.48534495042 0.354640106804 
1.35802670562 1.47453840522 0.462183782197 
2.46395711078 0.997511416999 1.28717788152 
2.89732798057 0.988565556105 1.18181062604 
2.38942755937 1.00376647906 1.02413643189 
1.47705125287 1.58951849765 0.343975896629 
2.41410956088 0.563983049342 1.2152251957 
1.34244196445 1.56468044705 0.597364782855 
1.20914729644 1.7939194754 0.913399026142 
1.71316665887 1.51034375329 0.617655385339 
1.51496961615 1.83977498186 0.558747153168 
1.56071537561 2.2927063436 0.289027784612 
2.91629331913 1.03639914423 1.18154223525 
1.31890084888 1.6859688699 0.769503795481 
1.45216738418 1.82173008429 0.719420630196 
2.92306804939 0.625648922075 1.45453227068 
2.52015678926 1.31588348085 0.793434720507 
1.16634187584 1.9019836121 0.706787594785 
1.41027173739 1.13098076933 0.5204097369 
1.1498729484 1.47348983454 0.427389729323 
2.64778315226 1.179228377 1.32684834731 
1.3184812101 2.07996915152 0.712306514746 
1.24655659026 1.68650812977 0.80979834915 
1.02548418357 1.26820064392 0.277127176056 
2.79180511248 0.987988161125 1.25410233753 
1.45684711452 1.62547643594 0.484125146226 
2.70126220016 0.946056586989 1.40966874351 
1.69715745389 1.64372600323 0.799065852943 
2.80604378603 0.85546130364 1.0005918996 
2.62067884685 1.00635458282 1.10944161556 
2.71622449086 1.10759160041 1.31720953211 
1.33105719789 1.85755286024 0.896297699181 
1.63648574145 1.39574227043 0.478795169636 
2.28650891619 1.65353556542 0.873697704537 
2.95003622799 1.10405616133 1.09677645781 
1.28335258215 1.85451501665 0.745935944239 
2.58585886555 1.23335031908 0.776587245644 
2.62447936508 1.28703919242 1.12806756374 
2.59488108126 0.667651172766 1.2089135904 
1.49852246486 1.71306933754 0.983241169906 
1.33269048012 1.71733731814 0.411283044629 
1.46375378566 2.16508629062 1.15726390726 
1.53827361312 1.55194362736 1.0073292934 
2.24450311458 0.871051559339 1.03476697926 
1.02045209981 1.6415043334 0.673940413476 
2.59890534249 0.962471382982 1.04385951619 
2.58064451854 1.05110191874 1.08499460599 
2.46954219059 1.04438386491 1.66254438031 
1.31118284346 1.14572146246 0.582456470848 
1.42221047312 1.47355381278 0.638208455687 
2.75596552381 1.18641664278 1.12190535944 
2.36881830691 1.00455307612 0.999060962987 
1.44550229558 1.56917930761 0.576055262857 
1.68222865642 1.67751666311 0.694390309994 
1.58469486627 1.99917832798 0.388218617832 
1.25339845815 1.45039520392 0.782889732155 
2.60450314675 0.877159471926 1.392134052 
2.62125651187 0.987553616892 0.859053324984 
2.67541148137 0.805741283345 1.12906757396 
2.55854198062 0.835320079966 0.697569753517 
1.11267650073 1.33500092089 1.01685717187 
1.48453740513 2.12746361131 0.617452377896 
2.29830194639 0.921976886082 0.851671333787 
2.65713960663 1.06436428213 0.627748113327 
2.38922561719 1.71046132657 0.952069797292 
1.44192833291 1.4369253833 0.40026684651 
1.52805399887 2.04100500807 0.599669238463 
1.07351814915 1.84772251787 0.388485699452 
2.42983963761 0.367934824351 1.50129989889 
2.66532888073 0.795571462082 1.11059308346 
2.61183308001 1.12740473218 1.41520876147 
1.55678706095 1.30828087234 0.559005754296 
1.30373928006 1.59984964289 0.72910120857 
2.74814458195 1.13725708273 1.58276938242 
3.36375168253 1.05059678448 1.32502872188 
2.7127900403 1.0573675133 1.45430156314 
2.43848894034 0.764931151386 1.14997068077 
1.37770452542 1.09310646876 0.533946151463 
1.51167028517 1.53459807287 0.609241933376 
3.27132177978 0.988948346929 1.14541222154 
2.74704382129 1.17822155448 1.52926592831 
2.14934143085 0.849336340319 1.28452431495 
1.53723822495 1.64996535634 0.783227624362 
2.58133227137 1.17085929172 1.24680579738 
1.92560649482 0.981154346914 1.33512468372 
3.13022288699 1.00960843752 0.858217901648 
2.91300405051 0.622426938253 1.04483057321 
1.10521253001 1.79492079774 0.456860375264 
1.50429011311 1.57715286241 1.04398181126 
1.40942134688 1.75407705362 0.286796178568 
2.61018117482 1.00783875193 1.25260193234 
2.34408513557 1.09666195784 1.08461571008 
3.12743203621 0.901850204062 1.55324338615 
3.47602825307 0.978663544567 1.41077711577 
2.62435092354 1.13098955476 1.04447808015 
1.44690248834 1.70539390804 0.159310139762 
2.45506482324 1.17642466721 1.34511364081 
1.56739608993 1.24162324121 0.653780571848 
1.86075361185 2.02726173267 0.604040303755 
1.12151396678 1.31338441248 0.520592829286 
2.50652879911 0.995692733772 1.17463344199 
2.66717538758 1.23535352283 1.03782857567 
1.55921483052 2.00700626176 0.574774240569 
1.432692838 1.77409312399 0.832255861732 
1.64563262233 1.34857993547 0.707060400718 
2.65007854052 1.28126695449 1.08185055058 
2.02889596708 0.724487926127 0.772023552014 
2.064980244 0.926845749463 1.10184948491 
3.00372650508 1.22290364776 1.3518907029 
2.82276349712 1.1186121914 1.08197854425 
1.70318585363 1.68109157514 0.547398708291 
1.0826170814 1.67755294626 0.692069747585 
2.97629525134 0.650122009567 1.16294561861 
1.52391049614 2.01053252496 0.800218367925 
1.47742562065 1.75460070187 0.793532794172 
2.72299357314 0.761086881481 1.05318812487 
1.60634960341 1.85785638854 0.681296180801 
1.01637278292 1.52627622466 0.851202154045 
1.02548418357 1.26820064392 0.277127176056 
1.91802732012 1.55635182675 0.619447703984 
1.81744835019 1.9861442337 0.642241400233 
1.39104935501 1.74538909111 0.644818252082 
1.36524150726 1.41991942852 0.917730979422 
1.18892184784 1.52930350616 0.751823755927 
2.80266806971 0.809778522349 1.24953299268 
0.745244874434 1.39564372034 0.567366525382 
2.19813863328 0.912824888372 1.34300436082 
1.41619054747 1.51304745735 0.63347534565 
2.42515381322 1.08517253673 1.18454776164 
1.4350012043 1.85827443133 0.716023117545 
1.48396003521 1.85401209194 0.774307216411 
1.23247713413 1.56138225264 0.825567844394 
2.21572768084 2.01777794651 1.04466293895 
2.65041727085 1.26788229011 1.54339888367 
2.575497499 1.1664118589 1.36993679724 
2.5947185246 1.25795647267 0.850641634168 
2.36339400793 0.960895068822 1.4296059266 
1.32025686854 1.97460236646 0.820930075626 
1.09645111708 1.69334751553 0.290288526239 
2.34075609347 1.10439444114 1.04658924626 
0.718085846586 1.30499833329 0.638291683977 
1.46560877003 1.77620440644 0.607746959307 
1.42084840495 2.16094888341 0.820742751458 
1.39586852601 1.63292219251 0.827469727794 
0.898558875895 1.49426301443 0.353652826078 
2.6971404082 1.33580788164 1.50511402311 
2.64745654373 1.35198619024 0.979956396368 
2.43848894034 0.764931151386 1.14997068077 
2.71334937932 1.26987155113 1.14401706919 
2.44196047512 1.21845200312 1.1917320953 
2.14560165935 0.968697377225 1.07968988271 
2.39552018559 0.703238900981 1.45984881133 
2.15542598263 0.864737612913 1.48301276965 
2.21669779101 1.02669635547 1.01027672349 
2.17993017855 1.33370013613 1.29958804958 
2.34445076664 1.14283443905 0.86285793699 
2.03183861371 1.18124388805 1.21539132453 
2.86581498989 1.31448972263 1.33773558775 
2.35389305542 1.08949328289 1.40310429559 
2.08591968804 1.68480069812 0.701894198073 
2.20663463134 1.88927115201 0.886926531057 
1.60275152985 1.26851132648 0.18878214023 
1.59756046264 1.86603579737 0.740658128429 
2.62516620091 0.890995327569 1.43832214633 
2.52606715542 0.856597690183 1.72820639306 
1.57321934104 1.6189011641 0.605700219195 
1.55548831032 1.6934690566 0.247467050002 
1.76460293914 2.10712724554 0.662709869142 
1.73387836856 0.395348179614 1.1511346152 
2.34369290537 1.19926790835 1.04933508033 
1.15087711363 1.66837210678 0.498303258552 
2.79810650746 0.63402049146 1.5378641901 
strangeragentf 1000
1.89097292383 1.79879821998 0.587962554232 2.18711864221 0.99122479872 0.970238793281 2.08280944125 0.675613221311 0.538623032303 
0 
1.86546288011 1.87043360324 0.68933792872 1.88727132991 0.939240905815 0.810583382767 2.10316625192 0.708770793129 0.445657025822 
0 
1.75563825425 1.76185801914 0.739019029903 2.22219533782 0.385548817727 0.291778982029 2.34811792811 0.498006205479 0.435892358958 
0 
1.93556572173 1.96807910604 0.743648877684 2.08119344322 0.301231967102 0.945639862182 2.12275936289 0.422865193183 0.534383318276 
0 
2.07878612878 1.95815568169 0.56628364835 2.1422165652 0.550414451244 0.328036999139 2.28146662611 0.306604552864 0.388486417891 
0 
1.86075361185 2.02726173267 0.604040303755 1.92002278609 0.16662307161 0.854356089456 1.99912931068 0.348061521441 0.451634483342 
0 
1.8420892302 1.78074617517 0.870295747807 2.14542232132 0.611922678672 1.16535928514 2.32358145771 0.291741450562 0.615353565097 
0 
1.67394417128 1.51410741879 0.816889747386 2.25502104035 0.364902530458 1.24660503085 2.62810319705 0.141332591421 0.725511676163 
0 
1.65049676605 1.57965124322 0.916072100703 2.23891834299 0.253719462727 1.0179788799 2.63034598557 0.0679313246258 0.735110377888 
0 
1.49840436957 1.46253675754 0.871716044092 2.25939044075 0.450902439538 1.22699781569 2.63664746656 0.0790898934994 0.779329756912 
0 
1.47227949433 1.77210853037 0.823891463375 2.31561074034 0.49321996811 1.34062135116 2.57614808679 0.175566695527 0.917186270913 
0 
1.44118665593 1.52791709104 0.41968713246 1.9961279693 0.365221082512 0.720823854096 2.24238661945 0.210745503161 0.774101881726 
0 
1.60196233311 1.73742460985 0.232898510354 2.25022132109 0.445311390095 0.473750395152 2.2112826388 0.26314844004 0.537469622692 
0 
1.56121858539 1.77500078034 0.233590098593 2.10712795725 0.678587612573 0.563047806385 2.26732564289 0.199989656276 0.463577425954 
0 
1.32221128282 1.78661205361 0.208385200035 2.10726247708 0.518443655915 0.836710616913 2.32704811686 0.186327422716 0.607883094275 
0 
1.4453364126 1.6231325254 0.29214342117 1.84975683736 0.417905427431 0.669844440373 2.21431505957 0.140786854575 0.545312913337 
0 
1.36886729121 1.72930893203 0.118982681773 1.86990048697 0.100475896538 0.730419897544 2.23701399861 0.0908494837721 0.56626524106 
0 
1.39371594607 1.62758160997 0.148142577176 1.76209988075 0.103592913061 0.290626927041 2.28541650751 0.129033089492 0.542367536969 
0 
1.485676059 1.53329561758 0.302147929471 1.88125031669 0.140364952281 0.371248372397 2.16603813811 0.0360987975694 0.584093792603 
0 
1.34582802862 2.05500860461 0.44039094644 2.18875807107 0.366498508224 0.795260000115 2.31491337724 0.353909347914 0.541617056121 
0 
1.29599641459 2.07684841159 0.19866956298 0.478727159927 -1.97213882314 0.755259760393 0.0551740344588 -1.60649186694 0.336765248412 
0 
1.32715312834 2.0488612414 0.32623870289 0.677395232754 -1.8280645064 1.24999948986 0.184461087512 -1.50264225326 0.466033210252 
0 
1.48352123974 1.78459968001 0.498900423599 0.41931491069 -1.12637817786 0.555372637273 0.125495562174 -1.13862940469 0.0855625179965 
0 
1.4354708714 1.84752538501 0.340170042636 0.646116007198 -1.14293726356 0.368964539566 0.289809418786 -1.30724182498 0.0693110426005 
0 
1.90736660262 1.8184332099 0.311109506355 0.581850910152 -1.5703622018 1.05670586839 0.090587878229 -1.26830832918 0.388551800695 
0 
1.94586572088 1.81659056859 0.292356823072 0.677894278731 -1.38874775337 0.701263429178 -0.0693686969823 -1.25880225388 0.350274593284 
0 
1.98770883138 1.71456761139 0.295648042454 0.589322384346 -1.33851099933 0.924354035754 0.041339196923 -1.33169802761 0.387589070694 
0 
2.03324074087 1.71580607888 0.233245324915 0.662043014789 -1.18522433364 0.926572255731 0.0712374225028 -1.36507235096 0.456207721856 
0 
1.76130522847 1.78120266367 0.601966640563 0.829494984415 -1.23521446428 0.65344625111 -0.0264141017669 -1.20122295177 0.318671622993 
0 
1.72836599428 1.65801800583 0.484275253017 -0.00880453624393 -1.45396092709 0.774657793756 -0.147374828974 -1.33097564876 0.260348478162 
0 
1.70180479715 1.68384833231 0.533431215866 -0.154509129754 -1.32159534276 0.686484138899 -0.19610325894 -1.28254022854 0.200345764857 
0 
1.66486970928 1.80260080823 0.449638449727 0.329278213045 -1.32132112942 0.431068106258 -0.127867586534 -1.23847890358 0.153935200368 
0 
1.36245032745 1.89621921837 0.627481794023 0.569876642583 -1.20179658972 1.06945250427 0.0591858894783 -0.992967277097 0.563522648365 
0 
1.51401808156 1.95134587621 0.527125490591 0.596957603683 -1.20246630511 1.01417382463 -0.0307410903859 -0.983957252414 0.608883275639 
0 
1.53985341374 1.88576607556 0.666396433165 0.0659194772471 -0.957794785662 1.01894588558 -0.178849132285 -0.941023356494 0.530851737122 
0 
1.30679847616 1.98120175379 0.615556392591 0.599433674922 -1.19262301524 0.832085063131 0.0428245811187 -1.05992916405 0.645231875612 
0 
1.3184812101 2.07996915152 0.712306514746 0.6007568172 -0.999491733919 0.954167290627 -0.024053648635 -1.06038264607 0.50024994009 
0 
1.17272468193 1.74508502774 0.662650454251 0.304350009248 -1.46737520174 0.8860407575 -0.204103037283 -1.21116248915 0.459880785112 
0 
2.21473890496 0.505054881916 0.943381755731 -1.893932988 0.150976481813 1.23045036357 -2.89920071519 0.354838551545 -0.0300295855788 
0 
2.19800345662 0.665482939214 0.987837934293 -1.88069770828 0.279648469457 1.20488892899 -2.89188992871 0.251483366411 0.130574112757 
0 
2.16154335607 0.610926026427 1.02440680903 -1.90968638196 0.030979147512 1.34666835156 -2.97047732065 0.23054395375 0.314795606872 
0 
2.19075947952 0.774665097312 1.35560930886 -1.84681927211 0.0524414778406 2.87279017498 -2.71902480617 0.274888682037 1.85152786738 
0 
2.0606149299 0.829684429542 1.38145475824 -1.93608004081 0.192751275129 2.75219546629 -2.74025577984 0.411906213238 1.85487711915 
0 
